1718912504619
2
1718912504620
0
1718912504621
1
1718912504622
0
1718912504623
1
1718912504624
1
1718912504625
0
1718912504626
1
1718912504627
1
1718912504628
0
1718912504629
1
1718912504630
0
1718912504631
0
1718912504632
1
1718912504633
1
1718912504634
1
1718912504635
0
1718912504636
1
1718912504637
1
1718912504638
0
1718912504639
1
1718912504640
0
1718912504641
1
1718912504642
0
1718912504643
1
1718912504644
1
1718912504645
0
1718912504646
1
1718912504647
1
1718912504648
0
1718912504649
1
1718912504650
1
1718912504651
0
1718912504652
0
1718912504653
1
1718912504654
1
1718912504655
1
1718912504656
0
1718912504657
1
1718912504658
0
1718912504659
1
1718912504660
0
1718912504661
1
1718912504662
1
1718912504663
0
1718912504664
0
1718912504665
1
1718912504666
0
1718912504667
2
1718912504668
0
1718912504669
1
1718912504670
1
1718912504671
0
1718912504672
1
1718912504673
0
1718912504674
1
1718912504675
1
1718912504676
0
1718912504677
1
1718912504678
0
1718912504679
1
1718912504680
1
1718912504681
0
1718912504682
1
1718912504683
0
1718912504684
0
1718912504685
0
1718912504686
2
1718912504687
1
1718912504688
0
1718912504689
1
1718912504690
0
1718912504691
0
1718912504692
0
1718912504693
1
1718912504694
0
1718912504695
0
1718912504696
0
1718912504697
0
1718912504698
0
1718912504699
0
1718912504700
0
1718912504701
5
1718912504702
2
1718912504703
1
1718912504704
0
1718912504705
1
1718912504706
1
1718912504707
0
1718912504708
1
1718912504709
1
1718912504710
0
1718912504711
0
1718912504712
0
1718912504713
2
1718912504714
0
1718912504715
1
1718912504716
1
1718912504717
0
1718912504718
1
1718912504719
1
1718912504720
0
1718912504721
1
1718912504722
0
1718912504723
1
1718912504724
1
1718912504725
0
1718912504726
1
1718912504727
1
1718912504728
0
1718912504729
1
1718912504730
0
1718912504731
1
1718912504732
1
1718912504733
0
1718912504734
1
1718912504735
0
1718912504736
1
1718912504737
1
1718912504738
0
1718912504739
0
1718912504740
0
1718912504741
1
1718912504742
1
1718912504743
1
1718912504744
0
1718912504745
1
1718912504746
1
1718912504747
0
1718912504748
1
1718912504749
1
1718912504750
0
1718912504751
1
1718912504752
0
1718912504753
1
1718912504754
1
1718912504755
0
1718912504756
1
1718912504757
1
1718912504758
0
1718912504759
1
1718912504760
0
1718912504761
1
1718912504762
1
1718912504763
0
1718912504764
0
1718912504765
0
1718912504766
1
1718912504767
1
1718912504768
1
1718912504769
1
1718912504770
0
1718912504771
1
1718912504772
1
1718912504773
0
1718912504774
1
1718912504775
0
1718912504776
1
1718912504777
0
1718912504778
1
1718912504779
1
1718912504780
1
1718912504781
0
1718912504782
0
1718912504783
1
1718912504784
1
1718912504785
0
1718912504786
1
1718912504787
1
1718912504788
0
1718912504789
1
1718912504790
1
1718912504791
0
1718912504792
1
1718912504793
0
1718912504794
0
1718912504795
0
1718912504796
0
1718912504797
3
1718912504798
1
1718912504799
0
1718912504800
1
1718912504801
0
1718912504802
0
1718912504803
0
1718912504804
2
1718912504805
1
1718912504806
0
1718912504807
1
1718912504808
1
1718912504809
0
1718912504810
1
1718912504811
0
1718912504812
1
1718912504813
0
1718912504814
1
1718912504815
1
1718912504816
1
1718912504817
0
1718912504818
1
1718912504819
0
1718912504820
1
1718912504821
1
1718912504822
0
1718912504823
1
1718912504824
1
1718912504825
0
1718912504826
1
1718912504827
1
1718912504828
0
1718912504829
1
1718912504830
0
1718912504831
1
1718912504832
0
1718912504833
1
1718912504834
1
1718912504835
0
1718912504836
1
1718912504837
1
1718912504838
0
1718912504839
1
1718912504840
1
1718912504841
0
1718912504842
1
1718912504843
0
1718912504844
1
1718912504845
1
1718912504846
0
1718912504847
1
1718912504848
0
1718912504849
1
1718912504850
0
1718912504851
1
1718912504852
1
1718912504853
1
1718912504854
0
1718912504855
1
1718912504856
0
1718912504857
1
1718912504858
1
1718912504859
0
1718912504860
1
1718912504861
1
1718912504862
0
1718912504863
1
1718912504864
0
1718912504865
1
1718912504866
1
1718912504867
0
1718912504868
1
1718912504869
0
1718912504870
1
1718912504871
1
1718912504872
0
1718912504873
1
1718912504874
0
1718912504875
1
1718912504876
1
1718912504877
0
1718912504878
1
1718912504879
0
1718912504880
1
1718912504881
1
1718912504882
0
1718912504883
0
1718912504884
0
1718912504885
0
1718912504886
2
1718912504887
0
1718912504888
1
1718912504889
1
1718912504890
0
1718912504891
1
1718912504892
0
1718912504893
1
1718912504894
1
1718912504895
0
1718912504896
0
1718912504897
0
1718912504898
0
1718912504899
2
1718912504900
1
1718912504901
0
1718912504902
0
1718912504903
1
1718912504904
0
1718912504905
0
1718912504906
1
1718912504907
2
1718912504908
1
1718912504909
1
1718912504910
0
1718912504911
1
1718912504912
1
1718912504913
0
1718912504914
1
1718912504915
1
1718912504916
0
1718912504917
1
1718912504918
0
1718912504919
1
1718912504920
1
1718912504921
0
1718912504922
1
1718912504923
0
1718912504924
1
1718912504925
0
1718912504926
1
1718912504927
1
1718912504928
1
1718912504929
0
1718912504930
1
1718912504931
0
1718912504932
1
1718912504933
1
1718912504934
0
1718912504935
1
1718912504936
0
1718912504937
1
1718912504938
1
1718912504939
0
1718912504940
0
1718912504941
1
1718912504942
1
1718912504943
1
1718912504944
0
1718912504945
1
1718912504946
0
1718912504947
1
1718912504948
0
1718912504949
1
1718912504950
1
1718912504951
0
1718912504952
1
1718912504953
0
1718912504954
0
1718912504955
0
1718912504956
0
1718912504957
3
1718912504958
0
1718912504959
1
1718912504960
1
1718912504961
1
1718912504962
0
1718912504963
1
1718912504964
0
1718912504965
1
1718912504966
0
1718912504967
1
1718912504968
1
1718912504969
1
1718912504970
0
1718912504971
1
1718912504972
1
1718912504973
0
1718912504974
1
1718912504975
0
1718912504976
1
1718912504977
0
1718912504978
1
1718912504979
0
1718912504980
1
1718912504981
1
1718912504982
0
1718912504983
1
1718912504984
1
1718912504985
0
1718912504986
1
1718912504987
0
1718912504988
1
1718912504989
1
1718912504990
0
1718912504991
1
1718912504992
1
1718912504993
0
1718912504994
1
1718912504995
0
1718912504996
1
1718912504997
1
1718912504998
0
1718912504999
0
1718912505000
0
1718912505001
0
1718912505002
0
1718912505003
0
1718912505004
0
1718912505005
0
1718912505006
0
1718912505007
0
1718912505008
5
1718912505009
1
1718912505010
1
1718912505011
1
1718912505012
1
1718912505013
0
1718912505014
1
1718912505015
0
1718912505016
0
1718912505017
0
1718912505018
1
1718912505019
2
1718912505020
1
1718912505021
0
1718912505022
1
1718912505023
1
1718912505024
0
1718912505025
1
1718912505026
0
1718912505027
1
1718912505028
0
1718912505029
1
1718912505030
1
1718912505031
0
1718912505032
1
1718912505033
1
1718912505034
0
1718912505035
0
1718912505036
1
1718912505037
1
1718912505038
0
1718912505039
1
1718912505040
0
1718912505041
0
1718912505042
1
1718912505043
1
1718912505044
1
1718912505045
1
1718912505046
0
1718912505047
0
1718912505048
0
1718912505049
1
1718912505050
1
1718912505051
0
1718912505052
2
1718912505053
1
1718912505054
0
1718912505055
1
1718912505056
0
1718912505057
1
1718912505058
1
1718912505059
0
1718912505060
1
1718912505061
0
1718912505062
1
1718912505063
1
1718912505064
0
1718912505065
1
1718912505066
0
1718912505067
1
1718912505068
1
1718912505069
0
1718912505070
