1718910119796
1
1718910119797
1
1718910119798
1
1718910119799
0
1718910119800
1
1718910119801
0
1718910119802
0
1718910119803
0
1718910119804
0
1718910119805
0
1718910119806
0
1718910119807
0
1718910119808
0
1718910119809
0
1718910119810
0
1718910119811
0
1718910119812
0
1718910119813
1
1718910119814
0
1718910119815
0
1718910119816
6
1718910119817
3
1718910119818
0
1718910119819
1
1718910119820
1
1718910119821
0
1718910119822
1
1718910119823
1
1718910119824
0
1718910119825
0
1718910119826
2
1718910119827
1
1718910119828
0
1718910119829
0
1718910119830
1
1718910119831
1
1718910119832
1
1718910119833
0
1718910119834
1
1718910119835
1
1718910119836
0
1718910119837
1
1718910119838
0
1718910119839
0
1718910119840
1
1718910119841
1
1718910119842
1
1718910119843
1
1718910119844
0
1718910119845
1
1718910119846
1
1718910119847
0
1718910119848
0
1718910119849
0
1718910119850
0
1718910119851
3
1718910119852
0
1718910119853
1
1718910119854
0
1718910119855
1
1718910119856
1
1718910119857
0
1718910119858
1
1718910119859
0
1718910119860
0
1718910119861
0
1718910119862
0
1718910119863
0
1718910119864
0
1718910119865
0
1718910119866
0
1718910119867
0
1718910119868
0
1718910119869
5
1718910119870
0
1718910119871
1
1718910119872
1
1718910119873
1
1718910119874
0
1718910119875
1
1718910119876
0
1718910119877
1
1718910119878
0
1718910119879
1
1718910119880
0
1718910119881
1
1718910119882
1
1718910119883
0
1718910119884
1
1718910119885
1
1718910119886
0
1718910119887
1
1718910119888
0
1718910119889
1
1718910119890
1
1718910119891
0
1718910119892
1
1718910119893
1
1718910119894
0
1718910119895
1
1718910119896
0
1718910119897
1
1718910119898
0
1718910119899
1
1718910119900
1
1718910119901
0
1718910119902
1
1718910119903
1
1718910119904
0
1718910119905
1
1718910119906
0
1718910119907
1
1718910119908
1
1718910119909
0
1718910119910
1
1718910119911
0
1718910119912
1
1718910119913
1
1718910119914
0
1718910119915
1
1718910119916
0
1718910119917
0
1718910119918
0
1718910119919
0
1718910119920
0
1718910119921
0
1718910119922
0
1718910119923
0
1718910119924
0
1718910119925
0
1718910119926
0
1718910119927
0
1718910119928
0
1718910119929
0
1718910119930
0
1718910119931
0
1718910119932
0
1718910119933
0
1718910119934
0
1718910119935
0
1718910119936
0
1718910119937
0
1718910119938
0
1718910119939
0
1718910119940
0
1718910119941
0
1718910119942
0
1718910119943
0
1718910119944
0
1718910119945
0
1718910119946
0
1718910119947
0
1718910119948
0
1718910119949
0
1718910119950
0
1718910119951
0
1718910119952
0
1718910119953
0
1718910119954
6
1718910119955
0
1718910119956
0
1718910119957
2
1718910119958
9
1718910119959
6
1718910119960
2
1718910119961
0
1718910119962
0
1718910119963
0
1718910119964
2
1718910119965
0
1718910119966
1
1718910119967
0
1718910119968
0
1718910119969
0
1718910119970
0
1718910119971
0
1718910119972
0
1718910119973
4
1718910119974
1
1718910119975
1
1718910119976
0
1718910119977
0
1718910119978
1
1718910119979
1
1718910119980
0
1718910119981
1
1718910119982
1
1718910119983
0
1718910119984
1
1718910119985
0
1718910119986
1
1718910119987
1
1718910119988
0
1718910119989
1
1718910119990
1
1718910119991
0
1718910119992
1
1718910119993
0
1718910119994
1
1718910119995
1
1718910119996
0
1718910119997
1
1718910119998
1
1718910119999
0
1718910120000
1
1718910120001
0
1718910120002
1
1718910120003
1
1718910120004
0
1718910120005
1
1718910120006
0
1718910120007
0
1718910120008
1
1718910120009
0
1718910120010
0
1718910120011
0
1718910120012
1
1718910120013
0
1718910120014
0
1718910120015
2
1718910120016
2
1718910120017
1
1718910120018
0
1718910120019
1
1718910120020
0
1718910120021
1
1718910120022
0
1718910120023
1
1718910120024
0
1718910120025
1
1718910120026
1
1718910120027
0
1718910120028
1
1718910120029
0
1718910120030
0
1718910120031
0
1718910120032
0
1718910120033
0
1718910120034
0
1718910120035
0
1718910120036
0
1718910120037
0
1718910120038
0
1718910120039
0
1718910120040
0
1718910120041
0
1718910120042
0
1718910120043
0
1718910120044
0
1718910120045
0
1718910120046
0
1718910120047
0
1718910120048
0
1718910120049
0
1718910120050
0
1718910120051
0
1718910120052
0
1718910120053
0
1718910120054
0
1718910120055
0
1718910120056
6
1718910120057
0
1718910120058
8
1718910120059
0
1718910120060
3
1718910120061
0
1718910120062
2
1718910120063
0
1718910120064
0
1718910120065
0
1718910120066
1
1718910120067
0
1718910120068
0
1718910120069
0
1718910120070
0
1718910120071
0
1718910120072
0
1718910120073
0
1718910120074
0
1718910120075
0
1718910120076
0
1718910120077
0
1718910120078
6
1718910120079
1
1718910120080
1
1718910120081
1
1718910120082
1
1718910120083
0
1718910120084
1
1718910120085
0
1718910120086
0
1718910120087
0
1718910120088
1
1718910120089
0
1718910120090
1
1718910120091
0
1718910120092
1
1718910120093
0
1718910120094
1
1718910120095
0
1718910120096
1
1718910120097
0
1718910120098
0
1718910120099
1
1718910120100
0
1718910120101
1
1718910120102
0
1718910120103
1
1718910120104
0
1718910120105
1
1718910120106
1
1718910120107
0
1718910120108
0
1718910120109
1
1718910120110
1
1718910120111
0
1718910120112
0
1718910120113
1
1718910120114
0
1718910120115
1
1718910120116
0
1718910120117
1
1718910120118
1
1718910120119
0
1718910120120
0
1718910120121
1
1718910120122
1
1718910120123
1
1718910120124
0
1718910120125
0
1718910120126
1
1718910120127
1
1718910120128
0
1718910120129
0
1718910120130
0
1718910120131
1
1718910120132
1
1718910120133
1
1718910120134
0
1718910120135
1
1718910120136
0
1718910120137
0
1718910120138
0
1718910120139
0
1718910120140
0
1718910120141
0
1718910120142
0
1718910120143
1
1718910120144
0
1718910120145
0
1718910120146
0
1718910120147
0
1718910120148
1
1718910120149
0
1718910120150
0
1718910120151
0
1718910120152
0
1718910120153
0
1718910120154
0
1718910120155
0
1718910120156
0
1718910120157
0
1718910120158
0
1718910120159
0
1718910120160
0
1718910120161
0
1718910120162
0
1718910120163
0
1718910120164
6
1718910120165
0
1718910120166
0
1718910120167
0
1718910120168
0
1718910120169
2
1718910120170
0
1718910120171
0
1718910120172
0
1718910120173
0
1718910120174
0
1718910120175
0
1718910120176
0
1718910120177
0
1718910120178
0
1718910120179
8
1718910120180
0
1718910120181
6
1718910120182
3
1718910120183
1
1718910120184
0
1718910120185
1
1718910120186
0
1718910120187
1
1718910120188
0
1718910120189
0
1718910120190
1
1718910120191
0
1718910120192
0
1718910120193
1
1718910120194
1
1718910120195
0
1718910120196
1
1718910120197
0
1718910120198
1
1718910120199
1
1718910120200
0
1718910120201
1
1718910120202
0
1718910120203
1
1718910120204
0
1718910120205
1
1718910120206
0
1718910120207
1
1718910120208
1
1718910120209
0
1718910120210
1
1718910120211
0
1718910120212
0
1718910120213
0
1718910120214
2
1718910120215
0
1718910120216
1
1718910120217
1
1718910120218
0
1718910120219
1
1718910120220
0
1718910120221
1
1718910120222
0
1718910120223
1
1718910120224
1
1718910120225
0
1718910120226
1
1718910120227
0
1718910120228
1
1718910120229
0
1718910120230
1
1718910120231
1
1718910120232
0
1718910120233
1
1718910120234
1
1718910120235
0
1718910120236
1
1718910120237
0
1718910120238
1
1718910120239
0
1718910120240
1
1718910120241
1
1718910120242
0
1718910120243
1
1718910120244
0
1718910120245
1
1718910120246
0
1718910120247
1
1718910120248
0
1718910120249
1
1718910120250
0
1718910120251
0
1718910120252
0
1718910120253
0
1718910120254
0
1718910120255
0
1718910120256
0
1718910120257
0
1718910120258
0
1718910120259
0
1718910120260
0
1718910120261
0
1718910120262
1
1718910120263
0
1718910120264
0
1718910120265
0
1718910120266
0
1718910120267
0
1718910120268
0
1718910120269
0
1718910120270
0
1718910120271
0
1718910120272
0
1718910120273
0
1718910120274
0
1718910120275
0
1718910120276
0
1718910120277
0
1718910120278
0
1718910120279
0
1718910120280
0
1718910120281
0
1718910120282
0
1718910120283
0
1718910120284
0
1718910120285
0
1718910120286
0
1718910120287
0
1718910120288
0
1718910120289
0
1718910120290
0
1718910120291
6
1718910120292
4
1718910120293
1
1718910120294
0
1718910120295
6
1718910120296
4
1718910120297
4
1718910120298
0
1718910120299
0
1718910120300
0
1718910120301
0
1718910120302
0
1718910120303
0
1718910120304
0
1718910120305
0
1718910120306
0
1718910120307
0
1718910120308
0
1718910120309
0
1718910120310
0
1718910120311
0
1718910120312
0
1718910120313
0
1718910120314
0
1718910120315
0
1718910120316
0
1718910120317
0
1718910120318
0
1718910120319
0
1718910120320
0
1718910120321
0
1718910120322
0
1718910120323
0
1718910120324
0
1718910120325
0
1718910120326
0
1718910120327
0
1718910120328
0
1718910120329
0
1718910120330
0
1718910120331
0
1718910120332
0
1718910120333
0
1718910120334
0
1718910120335
0
1718910120336
0
1718910120337
0
1718910120338
0
1718910120339
0
1718910120340
0
1718910120341
0
1718910120342
0
1718910120343
0
1718910120344
0
1718910120345
0
1718910120346
0
1718910120347
0
1718910120348
0
